FILENAME1,FILENAME2,CORRELATION
ATGL,FACT,0.14653620770770415
ATGL,FEDERALBNK,0.25752222125106455
ATGL,FLUOROCHEM,0.15171824622173413
ATGL,GAIL,0.14870216336911612
ATGL,GICRE,0.09058664856815835
ATGL,GMRINFRA,0.20815180257787677
ATGL,GODREJCP,0.10707119327043131
ATGL,GODREJPROP,0.21221682307558393
ATGL,GRASIM,0.1903881784948498
ATGL,HAL,0.12368572417125252
ATGL,HAVELLS,0.173220829227045
ATGL,HCLTECH,0.08766664834560767
ATGL,HDFCAMC,0.20154235868491086
ATGL,HDFCBANK,0.174628107523716
ATGL,HDFCLIFE,0.176185543595443
ATGL,HEROMOTOCO,0.1425869793278918
ATGL,HINDALCO,0.2430114240336179
ATGL,HINDPETRO,0.19959993218970307
ATGL,HINDUNILVR,0.06854217631521332
ATGL,HINDZINC,0.1657376882569153
ATGL,ICICIBANK,0.19386891907171835
ATGL,ICICIGI,0.1328598560794541
ATGL,ICICIPRULI,0.15899237368342473
ATGL,IDBI,0.16276519219298288
ATGL,IDEA,0.12430529678429465
ATGL,IDFCFIRSTB,0.1850146291134161
ATGL,INDHOTEL,0.1143211809162975
ATGL,INDIANB,0.1919834241218198
ATGL,INDIGO,0.11290799110758422
ATGL,INDUSINDBK,0.2441614742680955
ATGL,INDUSTOWER,0.10795409917024967
ATGL,INFY,0.0802398535245781
ATGL,IOB,0.17199046067440943
ATGL,IOC,0.13135116437290004
ATGL,IRCTC,0.1212722876733545
ATGL,IRFC,0.04494932276967579
ATGL,ITC,0.08087641301659639
ATGL,JINDALSTEL,0.21116790619726744
ATGL,JIOFIN,0.18518744923823616
ATGL,JSL,0.16424671743444333
ATGL,JSWENERGY,0.21281535487877923
ATGL,JSWINFRA,0.1858429956456925
ATGL,JSWSTEEL,0.178811676744795
ATGL,JUBLFOOD,0.06948218356771248
ATGL,KALYANKJIL,0.06458772834880523
ATGL,KOTAKBANK,0.15553514318715786
ATGL,KPITTECH,0.03873436534891142
ATGL,L&TFH,0.21907975737224972
ATGL,LICI,0.25038622651865533
ATGL,LINDEINDIA,0.18496259091796632
ATGL,LODHA,0.0735124243637194
ATGL,LT,0.24473928810567627
ATGL,LTIM,0.10672297293950027
ATGL,LTTS,0.09966724634693497
ATGL,LUPIN,0.10887518850882996
ATGL,M&M,0.1742733265122823
ATGL,M&MFIN,0.14947128503462334
ATGL,MANKIND,0.10358641117222941
ATGL,MARICO,0.13805728247339644
ATGL,MARUTI,0.12737370512027646
ATGL,MAXHEALTH,0.12415569794892557
ATGL,MAZDOCK,0.017863090017877517
ATGL,MCDOWELL-N,0.1320819290740137
ATGL,METROBRAND,0.07295180637866257
ATGL,MOTHERSON,0.16083830787628986
ATGL,MPHASIS,0.08683558231068089
ATGL,MRF,0.14669031025896234
ATGL,MUTHOOTFIN,0.15416742458577157
ATGL,NAUKRI,0.15062535895762763
ATGL,NESTLEIND,0.05027632469854825
ATGL,NHPC,0.1252766190282021
ATGL,NIACL,0.10379865254969477
ATGL,NLCINDIA,0.12299402246869079
ATGL,NMDC,0.18350724861791556
ATGL,NTPC,0.11708446109547338
ATGL,NYKAA,0.03719545156836463
ATGL,OBEROIRLTY,0.1984281931098457
ATGL,OFSS,0.046687652716867006
ATGL,OIL,0.1391141808909506
ATGL,ONGC,0.16660550363419765
ATGL,PAGEIND,0.12145536925659842
ATGL,PATANJALI,0.023041865554300014
ATGL,PAYTM,0.031730815316880406
ATGL,PERSISTENT,0.08489362569446612
ATGL,PFC,0.20908606702311588
ATGL,PGHH,0.018101958256747125
ATGL,PHOENIXLTD,0.07137379163879047
ATGL,PIDILITIND,0.15396082960713928
ATGL,PIIND,0.15989779757493477
ATGL,PNB,0.20352541492878704
ATGL,POLICYBZR,-0.044394530443419386
ATGL,POLYCAB,0.07948045120386762
ATGL,POONAWALLA,0.1501836544500754
ATGL,POWERGRID,0.16686950655612598
ATGL,PRESTIGE,0.18723027580404028
ATGL,RECLTD,0.1910701760585407
ATGL,RELIANCE,0.1318119890010925
ATGL,RVNL,0.12531663324660713
ATGL,SAIL,0.18794779006018622
ATGL,SBICARD,0.14430525912345124
ATGL,SBILIFE,0.19562668333619046
ATGL,SBIN,0.24945454791639263
ATGL,SCHAEFFLER,0.08011630513149434
ATGL,SHREECEM,0.12263897200497052
ATGL,SHRIRAMFIN,0.197717672794063
ATGL,SIEMENS,0.1333650213402906
ATGL,SJVN,0.09085104854721761
ATGL,SOLARINDS,0.06360008027624199
ATGL,SONACOMS,0.04036013013231894
ATGL,SRF,0.15958665303032332
ATGL,SUNDARMFIN,0.1266317748387746
ATGL,SUNPHARMA,0.14968460300673947
ATGL,SUPREMEIND,0.11998985745056216
ATGL,SUZLON,0.06498410930097591
ATGL,TATACOMM,0.15773532795237002
ATGL,TATACONSUM,0.1944996139617963
ATGL,TATAELXSI,0.15212464864871475
ATGL,TATAMOTORS,0.2593808513486471
ATGL,TATAPOWER,0.2520103589215028
ATGL,TATASTEEL,0.046806542189106536
ATGL,TATATECH,-0.13365222215178896
ATGL,TCS,0.11074487150094617
ATGL,TECHM,0.15567854204167808
ATGL,THERMAX,0.05110395484145502
ATGL,TIINDIA,0.1475197211075824
ATGL,TITAN,0.14562753563048467
ATGL,TORNTPHARM,0.0480155756543713
ATGL,TORNTPOWER,0.24248495878225412
ATGL,TRENT,0.20956698306169017
ATGL,TVSMOTOR,0.18126419818953188
ATGL,UBL,0.11518619243758119
ATGL,UCOBANK,0.12518391707649276
ATGL,ULTRACEMCO,0.10292653303646779
ATGL,UNIONBANK,0.20123251645642262
ATGL,UNOMINDA,0.06024133893343079
ATGL,UPL,0.19251157286172677
ATGL,VBL,0.05986643884666769
ATGL,VEDL,0.18972325482179894
ATGL,WIPRO,0.11819268222594005
ATGL,YESBANK,0.13396427165522082
ATGL,ZOMATO,0.05987078819277489
ATGL,ZYDUSLIFE,0.10669505271171699
AUBANK,3MINDIA,0.16440269837656654
AUBANK,ABB,0.13504012651679867
AUBANK,ABCAPITAL,0.24097336507665165
AUBANK,ACC,0.16248640437360887
AUBANK,ADANIENSOL,0.09190825690787681
AUBANK,ADANIENT,0.14435990928500653
AUBANK,ADANIGREEN,0.09544310763717312
AUBANK,ADANIPORTS,0.18841392645266128
AUBANK,ADANIPOWER,0.11194172704376733
AUBANK,AIAENG,0.13888702201127234
AUBANK,ALKEM,0.08031613226315329
AUBANK,AMBUJACEM,0.1937116808571735
AUBANK,APLAPOLLO,0.07187074591440645
AUBANK,APOLLOHOSP,0.1614477725611559
AUBANK,ASHOKLEY,0.27265460446928147
AUBANK,ASIANPAINT,0.22268392052247016
AUBANK,ASTRAL,0.1257380077601607
AUBANK,ATGL,0.11740678605526178
AUBANK,AUBANK,1.0
AUBANK,AUROPHARMA,0.15341128249870753
AUBANK,AWL,0.1696135081347494
AUBANK,AXISBANK,0.2900006918849518
AUBANK,BAJAJ-AUTO,0.07876122321446917
AUBANK,BAJAJFINSV,0.05886902212645079
AUBANK,BAJAJHLDNG,0.21312833664702535
AUBANK,BAJFINANCE,0.29402726763859127
AUBANK,BALKRISIND,0.20956446016540742
AUBANK,BANDHANBNK,0.28045284411312377
AUBANK,BANKBARODA,0.25194314126351136
AUBANK,BANKINDIA,0.20585203150650017
AUBANK,BEL,0.11090224016226297
AUBANK,BERGEPAINT,0.162069619858658
AUBANK,BHARATFORG,0.18886862702106308
AUBANK,BHARTIARTL,0.13034093433650962
AUBANK,BHEL,0.172584213235547
AUBANK,BOSCHLTD,0.19266353619264162
AUBANK,BPCL,0.18489315674038412
AUBANK,BRITANNIA,0.166656229701169
AUBANK,CANBK,0.2638449770949544
AUBANK,CENTRALBK,0.13515833868834773
AUBANK,CGPOWER,0.08989164186104552
AUBANK,CHOLAFIN,0.2881786117348667
AUBANK,CIPLA,0.0533062736121275
AUBANK,COALINDIA,0.19840312955599887
AUBANK,COFORGE,0.1350379287361899
AUBANK,COLPAL,0.10777173841226419
AUBANK,CONCOR,0.18203899424980766
AUBANK,COROMANDEL,0.15743582246188892
AUBANK,CUMMINSIND,0.1632413405626652
AUBANK,DABUR,0.16585682586714343
AUBANK,DALBHARAT,0.19656040817996942
AUBANK,DEEPAKNTR,0.23017075898401246
AUBANK,DIVISLAB,0.06380415622091754
AUBANK,DIXON,0.10827942846245527
AUBANK,DLF,0.2394232061342922
AUBANK,DMART,0.07104841606959862
AUBANK,DRREDDY,0.03867757222166814
AUBANK,EICHERMOT,0.03392639485596157
AUBANK,FACT,0.15441739151742379
AUBANK,FEDERALBNK,0.30486019651497814
AUBANK,FLUOROCHEM,0.11931405666993462
AUBANK,GAIL,0.135376510170236
AUBANK,GICRE,0.18383698403128967
AUBANK,GMRINFRA,0.16369878385467584
AUBANK,GODREJCP,0.09494828288058267
AUBANK,GODREJPROP,0.21253312720318057
AUBANK,GRASIM,0.2574237251501678
AUBANK,HAL,0.10978263607023302
AUBANK,HAVELLS,0.18546847961083024
AUBANK,HCLTECH,0.15225702021571486
AUBANK,HDFCAMC,0.22517483594288137
AUBANK,HDFCBANK,0.2723001179613755
AUBANK,HDFCLIFE,0.1987852666314779
AUBANK,HEROMOTOCO,0.1628701382162597
AUBANK,HINDALCO,0.20855603377364995
AUBANK,HINDPETRO,0.13077164672027827
AUBANK,HINDUNILVR,0.16143120625382532
AUBANK,HINDZINC,0.15604405484272746
AUBANK,ICICIBANK,0.28366725441922835
AUBANK,ICICIGI,0.10556010926358188
AUBANK,ICICIPRULI,0.18340420090305903
AUBANK,IDBI,0.2065211387533721
AUBANK,IDEA,0.13561193374251285
AUBANK,IDFCFIRSTB,0.26390135743522775
AUBANK,INDHOTEL,0.2549077702767521
AUBANK,INDIANB,0.22794639462576266
AUBANK,INDIGO,0.18333031122665147
AUBANK,INDUSINDBK,0.28501973317827267
AUBANK,INDUSTOWER,0.17288057400217013
AUBANK,INFY,0.17738628530089343
AUBANK,IOB,0.13083708369236027
AUBANK,IOC,0.13679676536776195
AUBANK,IRCTC,0.09205579171492016
AUBANK,IRFC,0.06165081583444807
AUBANK,ITC,0.14084268647258127
AUBANK,JINDALSTEL,0.23245837417995516
AUBANK,JIOFIN,0.002038119200836681
AUBANK,JSL,0.1479261448744453
AUBANK,JSWENERGY,0.1195644943691288
AUBANK,JSWINFRA,0.037972354458243
AUBANK,JSWSTEEL,0.23308889359476273
AUBANK,JUBLFOOD,0.05773461519338202
AUBANK,KALYANKJIL,0.0907675123303316
AUBANK,KOTAKBANK,0.26249952335725757
AUBANK,KPITTECH,0.20154483434349985
AUBANK,L&TFH,0.25466167578350823
AUBANK,LICI,0.07918172015065612
AUBANK,LINDEINDIA,0.14939525144655028
AUBANK,LODHA,0.07554453068655004
AUBANK,LT,0.2717300218148871
AUBANK,LTIM,0.1627001909430998
AUBANK,LTTS,0.14646198241495237
AUBANK,LUPIN,0.021996199918344356
AUBANK,M&M,0.24628807577771167
AUBANK,M&MFIN,0.24811385063864477
AUBANK,MANKIND,0.010866448166979747
AUBANK,MARICO,0.09849608950052725
AUBANK,MARUTI,0.1878501272762097
AUBANK,MAXHEALTH,0.09355931519115844
AUBANK,MAZDOCK,0.10454358423942557
AUBANK,MCDOWELL-N,0.19375767716833753
AUBANK,METROBRAND,0.09364426702508677
AUBANK,MOTHERSON,0.17947068489637638
AUBANK,MPHASIS,0.07107412381889462
AUBANK,MRF,0.19359717370001273
AUBANK,MUTHOOTFIN,0.19228689597404341
AUBANK,NAUKRI,0.1467276322017913
AUBANK,NESTLEIND,0.01741564237323749
AUBANK,NHPC,0.167816720278683
AUBANK,NIACL,0.1376795635489601
AUBANK,NLCINDIA,0.1613433091153873
AUBANK,NMDC,0.20799647806898675
AUBANK,NTPC,0.16594115335764487
AUBANK,NYKAA,0.04317705271308694
AUBANK,OBEROIRLTY,0.1453604783879106
AUBANK,OFSS,0.18363165562971165
AUBANK,OIL,0.09432718649689467
AUBANK,ONGC,0.1701110101018232
AUBANK,PAGEIND,0.14764921949603796
AUBANK,PATANJALI,-0.0033944758771029667
AUBANK,PAYTM,0.10513850727349831
AUBANK,PERSISTENT,0.1487698872047955
AUBANK,PFC,0.1857129211845877
AUBANK,PGHH,0.09010967485118641
AUBANK,PHOENIXLTD,0.13868456166058893
AUBANK,PIDILITIND,0.19151411994508374
AUBANK,PIIND,0.17841389809222885
AUBANK,PNB,0.2394006590086236
AUBANK,POLICYBZR,0.12509725339286193
AUBANK,POLYCAB,0.25015510052431633
AUBANK,POONAWALLA,0.1936547774287346
AUBANK,POWERGRID,0.12436748528168473
AUBANK,PRESTIGE,0.20639030164484767
AUBANK,RECLTD,0.1577610888128213
AUBANK,RELIANCE,0.16685230734353773
AUBANK,RVNL,0.1476464223201279
AUBANK,SAIL,0.18401330978614372
AUBANK,SBICARD,0.23957755091348742
AUBANK,SBILIFE,0.17709136973690348
AUBANK,SBIN,0.30243764472970047
AUBANK,SCHAEFFLER,0.04686977390620083
AUBANK,SHREECEM,0.20000200752012512
AUBANK,SHRIRAMFIN,0.22486662590832343
AUBANK,SIEMENS,0.1748898363156602
AUBANK,SJVN,0.08718131779321774
AUBANK,SOLARINDS,0.12723983757321466
AUBANK,SONACOMS,0.08507134567429435
AUBANK,SRF,0.06456863244277117
AUBANK,SUNDARMFIN,0.11373986536600487
AUBANK,SUNPHARMA,0.1016306464632095
AUBANK,SUPREMEIND,0.08783515869042802
AUBANK,SUZLON,0.09187472387784024
AUBANK,TATACOMM,0.06905666459963952
AUBANK,TATACONSUM,0.20525342098150706
AUBANK,TATAELXSI,0.16863365996738267
AUBANK,TATAMOTORS,0.25692360459139574
AUBANK,TATAPOWER,0.1977777452243576
AUBANK,TATASTEEL,0.05002447427280864
AUBANK,TATATECH,-0.05007390384130962
AUBANK,TCS,0.14766150086196642
AUBANK,TECHM,0.16142455992238797
AUBANK,THERMAX,0.0931766105518582
AUBANK,TIINDIA,0.1711394214494091
AUBANK,TITAN,0.2255062770167229
AUBANK,TORNTPHARM,0.024831455504941917
AUBANK,TORNTPOWER,0.12571055422409927
AUBANK,TRENT,0.21185675362067186
AUBANK,TVSMOTOR,0.16761214960398194
AUBANK,UBL,0.18307935523596347
AUBANK,UCOBANK,0.15806492574644776
AUBANK,ULTRACEMCO,0.21174706825999293
AUBANK,UNIONBANK,0.2290224044322649
AUBANK,UNOMINDA,0.1294745723052295
AUBANK,UPL,0.1934059883522339
AUBANK,VBL,0.08960272625370065
AUBANK,VEDL,0.17087675521501772
AUBANK,WIPRO,0.1422741329515321
AUBANK,YESBANK,0.1537594385585692
AUBANK,ZOMATO,0.07956436154107366
AUBANK,ZYDUSLIFE,0.0729470839113317
AUROPHARMA,3MINDIA,0.1874361716581388
AUROPHARMA,ABB,0.05829321059016006
AUROPHARMA,ABCAPITAL,0.22447841105749017
AUROPHARMA,ACC,0.22531190793532932
AUROPHARMA,ADANIENSOL,0.07271672227082651
AUROPHARMA,ADANIENT,0.13467654127889236
AUROPHARMA,ADANIGREEN,0.06421417829666143
AUROPHARMA,ADANIPORTS,0.17640295404345782
AUROPHARMA,ADANIPOWER,0.07583140698461645
AUROPHARMA,AIAENG,0.16453723988319405
AUROPHARMA,ALKEM,0.23980193408514466
AUROPHARMA,AMBUJACEM,0.2418913686385515
AUROPHARMA,APLAPOLLO,0.07612853719890744
AUROPHARMA,APOLLOHOSP,0.22525172826291184
AUROPHARMA,ASHOKLEY,0.20542206994243228
AUROPHARMA,ASIANPAINT,0.1927655039039945
AUROPHARMA,ASTRAL,0.1337927823681291
AUROPHARMA,ATGL,0.08873382634662944
AUROPHARMA,AUBANK,0.15341128249870753
AUROPHARMA,AUROPHARMA,1.0
AUROPHARMA,AWL,0.09274738444896828
AUROPHARMA,AXISBANK,0.14963277002916292
AUROPHARMA,BAJAJ-AUTO,0.08997769409326976
AUROPHARMA,BAJAJFINSV,0.044875278964885246
AUROPHARMA,BAJAJHLDNG,0.18437043962943442
AUROPHARMA,BAJFINANCE,0.15285804185029728
AUROPHARMA,BALKRISIND,0.15924184366001298
AUROPHARMA,BANDHANBNK,0.18343718122994054
AUROPHARMA,BANKBARODA,0.09692485669974958
AUROPHARMA,BANKINDIA,0.14027388247151185
AUROPHARMA,BEL,0.11820065178561023
AUROPHARMA,BERGEPAINT,0.21670389237450746
AUROPHARMA,BHARATFORG,0.2121840138182862
AUROPHARMA,BHARTIARTL,0.22401767057085462
AUROPHARMA,BHEL,0.19618371645988197
AUROPHARMA,BOSCHLTD,0.2000134231815505
AUROPHARMA,BPCL,0.20978935536590076
AUROPHARMA,BRITANNIA,0.234790023392859
AUROPHARMA,CANBK,0.1342031179863345
AUROPHARMA,CENTRALBK,0.1395426401753243
AUROPHARMA,CGPOWER,0.04572190311162576
AUROPHARMA,CHOLAFIN,0.08369823711243847
AUROPHARMA,CIPLA,0.3570500067336538
AUROPHARMA,COALINDIA,0.19942834964570805
AUROPHARMA,COFORGE,0.11765243375681692
AUROPHARMA,COLPAL,0.24560090365447487
AUROPHARMA,CONCOR,0.2557389254549919
AUROPHARMA,COROMANDEL,0.10869277806640802
AUROPHARMA,CUMMINSIND,0.1668089360403204
AUROPHARMA,DABUR,0.23304620093622178
AUROPHARMA,DALBHARAT,0.22078894230984944
AUROPHARMA,DEEPAKNTR,0.27605648670935123
AUROPHARMA,DIVISLAB,0.28652074300491864
AUROPHARMA,DIXON,0.11487992764153275
AUROPHARMA,DLF,0.2758701571901793
AUROPHARMA,DMART,0.09717404108064602
AUROPHARMA,DRREDDY,0.3783136875434106
AUROPHARMA,EICHERMOT,0.013327392397983542
AUROPHARMA,FACT,0.15058316708076389
AUROPHARMA,FEDERALBNK,0.1722966593084346
AUROPHARMA,FLUOROCHEM,0.17530806934610813
AUROPHARMA,GAIL,0.15742913434156855
AUROPHARMA,GICRE,0.18791171724158778
AUROPHARMA,GMRINFRA,0.13790538138613725
AUROPHARMA,GODREJCP,0.12286524599822436
AUROPHARMA,GODREJPROP,0.24266219332315442
AUROPHARMA,GRASIM,0.29038954248720666
AUROPHARMA,HAL,0.08494017034256157
AUROPHARMA,HAVELLS,0.14769553201973104
AUROPHARMA,HCLTECH,0.17602722516876934
AUROPHARMA,HDFCAMC,0.2169288035506458
AUROPHARMA,HDFCBANK,0.15724238659378095
AUROPHARMA,HDFCLIFE,0.21988141409578485
AUROPHARMA,HEROMOTOCO,0.18822499094537382
AUROPHARMA,HINDALCO,0.22104278098174357
AUROPHARMA,HINDPETRO,0.1569605276023941
AUROPHARMA,HINDUNILVR,0.18537118680131112
AUROPHARMA,HINDZINC,0.15854374912118785
AUROPHARMA,ICICIBANK,0.12124380024275758
AUROPHARMA,ICICIGI,0.10940573855473801
AUROPHARMA,ICICIPRULI,0.1528157910126272
AUROPHARMA,IDBI,0.13348737548040726
AUROPHARMA,IDEA,0.1903201936924749
AUROPHARMA,IDFCFIRSTB,0.22023168437695742
AUROPHARMA,INDHOTEL,0.17974267757924545
AUROPHARMA,INDIANB,0.13360553006878628
AUROPHARMA,INDIGO,0.10465734830118986
AUROPHARMA,INDUSINDBK,0.2665820511190605
AUROPHARMA,INDUSTOWER,0.20513832465024623
AUROPHARMA,INFY,0.18655807835078067
AUROPHARMA,IOB,0.11549706728498099
AUROPHARMA,IOC,0.10319818672802474
AUROPHARMA,IRCTC,0.1223659994901861
AUROPHARMA,IRFC,0.14822846506591753
AUROPHARMA,ITC,0.1717199456116038
AUROPHARMA,JINDALSTEL,0.2345687182769901
AUROPHARMA,JIOFIN,0.07604974888251764
AUROPHARMA,JSL,0.18301644007294696
AUROPHARMA,JSWENERGY,0.07696126285663756
AUROPHARMA,JSWINFRA,0.05899213008867698
AUROPHARMA,JSWSTEEL,0.17862297283240522
AUROPHARMA,JUBLFOOD,0.1022094187344678
AUROPHARMA,KALYANKJIL,0.128117148701375
AUROPHARMA,KOTAKBANK,0.10976126216254034
AUROPHARMA,KPITTECH,0.19838869901133963
AUROPHARMA,L&TFH,0.20312668123332
AUROPHARMA,LICI,0.07063183626344553
AUROPHARMA,LINDEINDIA,0.11023004077204661
AUROPHARMA,LODHA,0.07639747975072096
AUROPHARMA,LT,0.2519454460493182
AUROPHARMA,LTIM,0.16565309001398962
AUROPHARMA,LTTS,0.14437258649754947
AUROPHARMA,LUPIN,0.3777897944466905
AUROPHARMA,M&M,0.23245227826195017
AUROPHARMA,M&MFIN,0.11032950752740661
AUROPHARMA,MANKIND,0.09061150247620602
AUROPHARMA,MARICO,0.162118357851117
AUROPHARMA,MARUTI,0.1493872378856095
AUROPHARMA,MAXHEALTH,0.11204001559569637
AUROPHARMA,MAZDOCK,0.11513611945381885
AUROPHARMA,MCDOWELL-N,0.22992407380938168
AUROPHARMA,METROBRAND,0.09004085054712689
AUROPHARMA,MOTHERSON,0.08580959250371673
AUROPHARMA,MPHASIS,0.09910319341991929
AUROPHARMA,MRF,0.1478391651795272
AUROPHARMA,MUTHOOTFIN,0.20179557767306525
AUROPHARMA,NAUKRI,0.24020178655037136
AUROPHARMA,NESTLEIND,0.026270387548904182
AUROPHARMA,NHPC,0.1028228004294221
AUROPHARMA,NIACL,0.15824027532451715
AUROPHARMA,NLCINDIA,0.18563393762367916
AUROPHARMA,NMDC,0.21590589625742634
AUROPHARMA,NTPC,0.22846985815064955
AUROPHARMA,NYKAA,0.1480473300297293
AUROPHARMA,OBEROIRLTY,0.11757982415390131
AUROPHARMA,OFSS,0.16834371125607497
AUROPHARMA,OIL,0.16257394553577054
AUROPHARMA,ONGC,0.21288405956173198
AUROPHARMA,PAGEIND,0.19374329127691212
AUROPHARMA,PATANJALI,-0.007514277664070424
AUROPHARMA,PAYTM,0.2053393960885165
AUROPHARMA,PERSISTENT,0.16922326226192244
AUROPHARMA,PFC,0.16591175914262649
AUROPHARMA,PGHH,0.08175676662843522
AUROPHARMA,PHOENIXLTD,0.07346235338370061
AUROPHARMA,PIDILITIND,0.2075235173154198
AUROPHARMA,PIIND,0.24259066031507576
AUROPHARMA,PNB,0.08582459678376246
AUROPHARMA,POLICYBZR,0.16414229869869906
AUROPHARMA,POLYCAB,0.21057450886784845
AUROPHARMA,POONAWALLA,0.19438397810345584
AUROPHARMA,POWERGRID,0.12423079101768171
AUROPHARMA,PRESTIGE,0.22113283198372777
AUROPHARMA,RECLTD,0.15211885867032526
AUROPHARMA,RELIANCE,0.15260726997165922
AUROPHARMA,RVNL,0.19994379672123763
AUROPHARMA,SAIL,0.177225508221308
AUROPHARMA,SBICARD,0.1016596549637469
AUROPHARMA,SBILIFE,0.23749579195614426
AUROPHARMA,SBIN,0.14504204319176808
AUROPHARMA,SCHAEFFLER,0.057473681001778416
AUROPHARMA,SHREECEM,0.21385819722699942
AUROPHARMA,SHRIRAMFIN,0.1098184823578739
AUROPHARMA,SIEMENS,0.14198262797222977
AUROPHARMA,SJVN,0.14151771163473809
AUROPHARMA,SOLARINDS,0.08578280111058215
AUROPHARMA,SONACOMS,0.12033190635051123
AUROPHARMA,SRF,0.08290525097150166
AUROPHARMA,SUNDARMFIN,0.13229028974485957
AUROPHARMA,SUNPHARMA,0.3819230398546506
AUROPHARMA,SUPREMEIND,0.1269716133952477
AUROPHARMA,SUZLON,0.13554938607649802
AUROPHARMA,TATACOMM,0.20199229488500203
AUROPHARMA,TATACONSUM,0.2022024979693279
AUROPHARMA,TATAELXSI,0.19374294690830593
AUROPHARMA,TATAMOTORS,0.20160778555066797
AUROPHARMA,TATAPOWER,0.21457686186617664
AUROPHARMA,TATASTEEL,0.04523771824954123
AUROPHARMA,TATATECH,-0.11885126202639953
AUROPHARMA,TCS,0.1549013095961285
AUROPHARMA,TECHM,0.1548654550332324
AUROPHARMA,THERMAX,0.05583160781242445
AUROPHARMA,TIINDIA,0.14422123279379903
AUROPHARMA,TITAN,0.23454940401916008
AUROPHARMA,TORNTPHARM,0.1945525147746051
AUROPHARMA,TORNTPOWER,0.1138518657233201
AUROPHARMA,TRENT,0.16847239371984957
AUROPHARMA,TVSMOTOR,0.1092688227837774
AUROPHARMA,UBL,0.19065140368553643
AUROPHARMA,UCOBANK,0.14207552469380896
AUROPHARMA,ULTRACEMCO,0.25664216990507643
AUROPHARMA,UNIONBANK,0.14968158720935915
AUROPHARMA,UNOMINDA,0.16880598795806753
AUROPHARMA,UPL,0.24104599841877597
AUROPHARMA,VBL,0.06917722007563563
AUROPHARMA,VEDL,0.20701051611779597
AUROPHARMA,WIPRO,0.2108703018698429
AUROPHARMA,YESBANK,0.15063064145896324
AUROPHARMA,ZOMATO,0.20267182304230028
AUROPHARMA,ZYDUSLIFE,0.37848068970092547
AWL,3MINDIA,-0.0005689942277890838
AWL,ABB,0.13942705062059457
AWL,ABCAPITAL,0.21954057086206447
AWL,ACC,0.2933419747798965
AWL,ADANIENSOL,0.4708862470141346
AWL,ADANIENT,0.47278684950575617
AWL,ADANIGREEN,0.4289647595320362
AWL,ADANIPORTS,0.45941169419347355
AWL,ADANIPOWER,0.5828028204921484
AWL,AIAENG,0.016952119714413807
AWL,ALKEM,0.01085854787873572
AWL,AMBUJACEM,0.338246300187212
AWL,APLAPOLLO,0.04763977930115834
AWL,APOLLOHOSP,0.12044961123759779
AWL,ASHOKLEY,0.12920420668835428
AWL,ASIANPAINT,0.1409779528320763
AWL,ASTRAL,0.156178034297644
AWL,ATGL,0.476623566556291
AWL,AUBANK,0.1696135081347494
AWL,AUROPHARMA,0.09274738444896828
AWL,AWL,1.0
AWL,AXISBANK,0.1565557503355311
AWL,BAJAJ-AUTO,0.16671777938746274
AWL,BAJAJFINSV,0.008923343049433775
AWL,BAJAJHLDNG,0.09627757907964199
AWL,BAJFINANCE,0.1597243260468295
AWL,BALKRISIND,0.16962060480951285
AWL,BANDHANBNK,0.23373169755019546
AWL,BANKBARODA,0.2304395674789614
AWL,BANKINDIA,0.19409963360516316
AWL,BEL,0.04890648667418803
AWL,BERGEPAINT,0.1417190881646267
AWL,BHARATFORG,0.176502065647819
AWL,BHARTIARTL,0.1585375593745844
AWL,BHEL,0.18481988322892995
AWL,BOSCHLTD,0.15688614022868494
AWL,BPCL,0.12916832143039564
AWL,BRITANNIA,0.032057620151593
AWL,CANBK,0.285927327781892
AWL,CENTRALBK,0.22216474526805763
AWL,CGPOWER,0.07978273821804274
AWL,CHOLAFIN,0.09967848568578769
AWL,CIPLA,0.07656573248021785
AWL,COALINDIA,0.1527836265979408
AWL,COFORGE,0.10710297423936771
AWL,COLPAL,0.08665984834341778
AWL,CONCOR,0.182870417191806
AWL,COROMANDEL,0.09676057054602971
AWL,CUMMINSIND,0.1754185458134384
AWL,DABUR,0.12501257590344322
AWL,DALBHARAT,0.15222971161576837
AWL,DEEPAKNTR,0.16888414305733998
AWL,DIVISLAB,0.18765015879690464
AWL,DIXON,0.17086834664802936
AWL,DLF,0.25559562513933426
AWL,DMART,0.17082940734183197
AWL,DRREDDY,-0.011673233455405049
AWL,EICHERMOT,0.14787697870297634
AWL,FACT,0.1684806608150464
AWL,FEDERALBNK,0.16803242702963705
AWL,FLUOROCHEM,0.1300634132760191
AWL,GAIL,0.04964223145827209
AWL,GICRE,0.09388300356767162
AWL,GMRINFRA,0.1783990594350781
AWL,GODREJCP,-0.022234381122405656
AWL,GODREJPROP,0.2245059983405441
AWL,GRASIM,0.16567211731015544
AWL,HAL,0.12068618843832121
AWL,HAVELLS,0.2159839032449469
AWL,HCLTECH,0.0702992137387699
AWL,HDFCAMC,0.10223974125050529
AWL,HDFCBANK,0.14676890552532595
AWL,HDFCLIFE,0.19047848195623704
AWL,HEROMOTOCO,0.1553839182499596
AWL,HINDALCO,0.20571956547369705
AWL,HINDPETRO,0.1514686764710193
AWL,HINDUNILVR,0.09354631315643104
AWL,HINDZINC,0.0503895165925586
AWL,ICICIBANK,0.20743469728589234
AWL,ICICIGI,0.03232489476089352
