FILENAME1,FILENAME2,CORRELATION
CENTRALBK,INFY,0.07607747025079561
CENTRALBK,IOB,0.7956207161418846
CENTRALBK,IOC,0.2846208654839632
CENTRALBK,IRCTC,0.15067960014215112
CENTRALBK,IRFC,0.2934407875985388
CENTRALBK,ITC,0.1499447260861688
CENTRALBK,JINDALSTEL,0.2205670700826223
CENTRALBK,JIOFIN,0.21905371047051986
CENTRALBK,JSL,0.25257683934185504
CENTRALBK,JSWENERGY,0.1849020818455793
CENTRALBK,JSWINFRA,0.295754391406456
CENTRALBK,JSWSTEEL,0.1619708302394323
CENTRALBK,JUBLFOOD,0.03362000477914364
CENTRALBK,KALYANKJIL,0.22009281771860212
CENTRALBK,KOTAKBANK,0.195035828142223
CENTRALBK,KPITTECH,0.17814544062950596
CENTRALBK,L&TFH,0.31799867504961904
CENTRALBK,LICI,0.3454943390278927
CENTRALBK,LINDEINDIA,0.14283242268774465
CENTRALBK,LODHA,0.13873178080847928
CENTRALBK,LT,0.20528485867883597
CENTRALBK,LTIM,0.041238051586520476
CENTRALBK,LTTS,0.1239772789509273
CENTRALBK,LUPIN,0.06097042243204051
CENTRALBK,M&M,0.16760679826385566
CENTRALBK,M&MFIN,0.24067150070795212
CENTRALBK,MANKIND,0.1442816213203944
CENTRALBK,MARICO,0.09669759401538829
CENTRALBK,MARUTI,0.17464253528727128
CENTRALBK,MAXHEALTH,0.0794988085875476
CENTRALBK,MAZDOCK,0.23922302734315856
CENTRALBK,MCDOWELL-N,0.15931567843030622
CENTRALBK,METROBRAND,0.08124058541707375
CENTRALBK,MOTHERSON,0.2251699445515286
CENTRALBK,MPHASIS,0.06355058520209485
CENTRALBK,MRF,0.13844608880764406
CENTRALBK,MUTHOOTFIN,0.18358930700712078
CENTRALBK,NAUKRI,0.12203410385968612
CENTRALBK,NESTLEIND,0.017639751889157538
CENTRALBK,NHPC,0.27688559070959257
CENTRALBK,NIACL,0.25837306268263416
CENTRALBK,NLCINDIA,0.2847661273248281
CENTRALBK,NMDC,0.31056028978288486
CENTRALBK,NTPC,0.24768546038710507
CENTRALBK,NYKAA,0.11431013655087144
CENTRALBK,OBEROIRLTY,0.17788068886324865
CENTRALBK,OFSS,0.14974482554186266
CENTRALBK,OIL,0.18100368711583023
CENTRALBK,ONGC,0.2205232437890408
CENTRALBK,PAGEIND,0.11782918565970658
CENTRALBK,PATANJALI,0.044686960818416756
CENTRALBK,PAYTM,0.17910023357862384
CENTRALBK,PERSISTENT,0.0897081097306968
CENTRALBK,PFC,0.3191864793971577
CENTRALBK,PGHH,0.13946879666656586
CENTRALBK,PHOENIXLTD,0.20039295269705157
CENTRALBK,PIDILITIND,0.15321149124677555
CENTRALBK,PIIND,0.15419260281358452
CENTRALBK,PNB,0.4973387853084936
CENTRALBK,POLICYBZR,0.16686010250993202
CENTRALBK,POLYCAB,0.19627151992995853
CENTRALBK,POONAWALLA,0.27392738529245747
CENTRALBK,POWERGRID,0.19571586916140915
CENTRALBK,PRESTIGE,0.1664239147661106
CENTRALBK,RECLTD,0.3170628748470297
CENTRALBK,RELIANCE,0.21246134682696505
CENTRALBK,RVNL,0.2584459090383633
CENTRALBK,SAIL,0.28694629422278123
CENTRALBK,SBICARD,0.22374105105638073
CENTRALBK,SBILIFE,0.18988300220277282
CENTRALBK,SBIN,0.37513555477162247
CENTRALBK,SCHAEFFLER,0.07422908344717648
CENTRALBK,SHREECEM,0.17915578772207963
CENTRALBK,SHRIRAMFIN,0.20014651167949069
CENTRALBK,SIEMENS,0.19587835381400326
CENTRALBK,SJVN,0.28237738226090753
CENTRALBK,SOLARINDS,0.1745704951064011
CENTRALBK,SONACOMS,0.15105940706136403
CENTRALBK,SRF,0.05863326608583423
CENTRALBK,SUNDARMFIN,0.13377555562057275
CENTRALBK,SUNPHARMA,0.12028654782189462
CENTRALBK,SUPREMEIND,0.06314894301958535
CENTRALBK,SUZLON,0.17076491056127907
CENTRALBK,TATACOMM,0.2066080869303715
CENTRALBK,TATACONSUM,0.15214235629434092
CENTRALBK,TATAELXSI,0.15322457379132134
CENTRALBK,TATAMOTORS,0.25002401204288666
CENTRALBK,TATAPOWER,0.3063594759414096
CENTRALBK,TATASTEEL,0.07213661641579237
CENTRALBK,TATATECH,0.13884807738661614
CENTRALBK,TCS,0.08338381202454198
CENTRALBK,TECHM,0.14288544522893556
CENTRALBK,THERMAX,0.1785872407731596
CENTRALBK,TIINDIA,0.13817625805273873
CENTRALBK,TITAN,0.152292657783429
CENTRALBK,TORNTPHARM,0.05338392622727514
CENTRALBK,TORNTPOWER,0.22508254449407686
CENTRALBK,TRENT,0.2153039348704768
CENTRALBK,TVSMOTOR,0.15418319774389241
CENTRALBK,UBL,0.207482519807321
CENTRALBK,UCOBANK,0.6892847612091114
CENTRALBK,ULTRACEMCO,0.16237482275414278
CENTRALBK,UNIONBANK,0.5513976206821161
CENTRALBK,UNOMINDA,0.11889922892054731
CENTRALBK,UPL,0.1891036978360046
CENTRALBK,VBL,0.06587006834796276
CENTRALBK,VEDL,0.24382483236512148
CENTRALBK,WIPRO,0.09676207875014324
CENTRALBK,YESBANK,0.2874585426509237
CENTRALBK,ZOMATO,0.2387275429317532
CENTRALBK,ZYDUSLIFE,0.13741903452952323
CGPOWER,3MINDIA,0.08056680771860969
CGPOWER,ABB,0.08749647679755296
CGPOWER,ABCAPITAL,0.20089224976160153
CGPOWER,ACC,0.12193778858291193
CGPOWER,ADANIENSOL,0.14031533999104384
CGPOWER,ADANIENT,0.12434121051680307
CGPOWER,ADANIGREEN,0.12334128578267291
CGPOWER,ADANIPORTS,0.1542268071771301
CGPOWER,ADANIPOWER,0.09878951538457512
CGPOWER,AIAENG,0.07960238619271592
CGPOWER,ALKEM,0.05346433973008135
CGPOWER,AMBUJACEM,0.1218896200720505
CGPOWER,APLAPOLLO,0.07804506418371435
CGPOWER,APOLLOHOSP,0.10697776295461496
CGPOWER,ASHOKLEY,0.13825793132697586
CGPOWER,ASIANPAINT,0.1613706394811379
CGPOWER,ASTRAL,0.13543170338254076
CGPOWER,ATGL,0.0954656488471586
CGPOWER,AUBANK,0.11370988347296328
CGPOWER,AUROPHARMA,0.07117634403901413
CGPOWER,AWL,0.13626270264458437
CGPOWER,AXISBANK,0.1415602367717232
CGPOWER,BAJAJ-AUTO,0.08498200641675939
CGPOWER,BAJAJFINSV,0.048038767443517864
CGPOWER,BAJAJHLDNG,0.10332772210299328
CGPOWER,BAJFINANCE,0.13376555174891702
CGPOWER,BALKRISIND,0.10106792905878119
CGPOWER,BANDHANBNK,0.11369420484206208
CGPOWER,BANKBARODA,0.1389902188020621
CGPOWER,BANKINDIA,0.13444156354490505
CGPOWER,BEL,0.07354618163877079
CGPOWER,BERGEPAINT,0.1286734914950194
CGPOWER,BHARATFORG,0.12080185467376194
CGPOWER,BHARTIARTL,0.06419229300230075
CGPOWER,BHEL,0.11742811466373969
CGPOWER,BOSCHLTD,0.12336973331248807
CGPOWER,BPCL,0.11981992420594441
CGPOWER,BRITANNIA,0.07431716698076267
CGPOWER,CANBK,0.14138453268278733
CGPOWER,CENTRALBK,0.08687906411397187
CGPOWER,CGPOWER,1.0
CGPOWER,CHOLAFIN,0.13762243740063534
CGPOWER,CIPLA,0.06788825112164144
CGPOWER,COALINDIA,0.10706575744705671
CGPOWER,COFORGE,0.09662768724646459
CGPOWER,COLPAL,0.10187714184282322
CGPOWER,CONCOR,0.10762494545378025
CGPOWER,COROMANDEL,0.10799531450679664
CGPOWER,CUMMINSIND,0.14190566924171064
CGPOWER,DABUR,0.10251904901010957
CGPOWER,DALBHARAT,0.13582681838241947
CGPOWER,DEEPAKNTR,0.1379313715663297
CGPOWER,DIVISLAB,0.0894898923442216
CGPOWER,DIXON,0.08705375943290003
CGPOWER,DLF,0.1511829217304101
CGPOWER,DMART,0.089251144201002
CGPOWER,DRREDDY,0.04980189995381646
CGPOWER,EICHERMOT,-0.00864959404730008
CGPOWER,FACT,0.12308312858931605
CGPOWER,FEDERALBNK,0.14257926121652054
CGPOWER,FLUOROCHEM,0.111658390456656
CGPOWER,GAIL,0.12671127742370739
CGPOWER,GICRE,0.07052924546776775
CGPOWER,GMRINFRA,0.13715867788377364
CGPOWER,GODREJCP,0.07576699837830242
CGPOWER,GODREJPROP,0.12362315454793037
CGPOWER,GRASIM,0.1468961800435579
CGPOWER,HAL,0.0980283329460578
CGPOWER,HAVELLS,0.13612374714231953
CGPOWER,HCLTECH,0.11047140681832585
CGPOWER,HDFCAMC,0.14368123923849838
CGPOWER,HDFCBANK,0.07204641224388533
CGPOWER,HDFCLIFE,0.07364429808217667
CGPOWER,HEROMOTOCO,0.10637078680905049
CGPOWER,HINDALCO,0.12419288055431688
CGPOWER,HINDPETRO,0.0987057919830015
CGPOWER,HINDUNILVR,0.11059754016991163
CGPOWER,HINDZINC,0.13266719960469875
CGPOWER,ICICIBANK,0.1133226224602445
CGPOWER,ICICIGI,0.07521095492258287
CGPOWER,ICICIPRULI,0.06249506919459548
CGPOWER,IDBI,0.16581792667701437
CGPOWER,IDEA,0.08566200193316059
CGPOWER,IDFCFIRSTB,0.15835955598389603
CGPOWER,INDHOTEL,0.14776304488922382
CGPOWER,INDIANB,0.12114180738706963
CGPOWER,INDIGO,0.10096224547617577
CGPOWER,INDUSINDBK,0.10974038794415904
CGPOWER,INDUSTOWER,0.09856011913050947
CGPOWER,INFY,0.07855329391891601
CGPOWER,IOB,0.08449268088303745
CGPOWER,IOC,0.10254470071344154
CGPOWER,IRCTC,0.12322468588036366
CGPOWER,IRFC,0.039937009573054176
CGPOWER,ITC,0.08833716052611441
CGPOWER,JINDALSTEL,0.11988188022768015
CGPOWER,JIOFIN,0.0853816504678088
CGPOWER,JSL,0.10101245823938881
CGPOWER,JSWENERGY,0.15613974807508865
CGPOWER,JSWINFRA,0.08806788893759339
CGPOWER,JSWSTEEL,0.12311891043067281
CGPOWER,JUBLFOOD,0.058835578042948665
CGPOWER,KALYANKJIL,0.1074427882287817
CGPOWER,KOTAKBANK,0.06875861411912525
CGPOWER,KPITTECH,0.10785277896385012
CGPOWER,L&TFH,0.15985254021153594
CGPOWER,LICI,0.051990106496113575
CGPOWER,LINDEINDIA,0.10317232829596384
CGPOWER,LODHA,0.0323237618934243
CGPOWER,LT,0.12586056944172655
CGPOWER,LTIM,0.1034985536510627
CGPOWER,LTTS,0.11845259514203572
CGPOWER,LUPIN,0.07681136494311955
CGPOWER,M&M,0.11799942988858694
CGPOWER,M&MFIN,0.13605604785996112
CGPOWER,MANKIND,0.019838812311096708
CGPOWER,MARICO,0.07775021490916005
CGPOWER,MARUTI,0.1463109455830508
CGPOWER,MAXHEALTH,0.04478549581042245
CGPOWER,MAZDOCK,0.1088016031135915
CGPOWER,MCDOWELL-N,0.13053833212606022
CGPOWER,METROBRAND,-0.012656065504106088
CGPOWER,MOTHERSON,0.1361614555350656
CGPOWER,MPHASIS,0.12567701351227084
CGPOWER,MRF,0.10285937132644149
CGPOWER,MUTHOOTFIN,0.07048868355608154
CGPOWER,NAUKRI,0.09068985890407708
CGPOWER,NESTLEIND,0.009154825260882769
CGPOWER,NHPC,0.08717941844390309
CGPOWER,NIACL,0.09972779193047594
CGPOWER,NLCINDIA,0.11292959530317156
CGPOWER,NMDC,0.1239143483259614
CGPOWER,NTPC,0.16580222031078523
CGPOWER,NYKAA,0.015141899268645072
CGPOWER,OBEROIRLTY,0.11617516470517944
CGPOWER,OFSS,0.10504830449780189
CGPOWER,OIL,0.08781026874383509
CGPOWER,ONGC,0.14201143180580242
CGPOWER,PAGEIND,0.11109399904746547
CGPOWER,PATANJALI,3.8178521358805804e-05
CGPOWER,PAYTM,0.0624712019182795
CGPOWER,PERSISTENT,0.12241486223367277
CGPOWER,PFC,0.130066688845947
CGPOWER,PGHH,0.08068212901506876
CGPOWER,PHOENIXLTD,0.05827567808942597
CGPOWER,PIDILITIND,0.20371768712594218
CGPOWER,PIIND,0.10768865679250841
CGPOWER,PNB,0.1532495567556318
CGPOWER,POLICYBZR,0.08910934648314058
CGPOWER,POLYCAB,0.12179814418076507
CGPOWER,POONAWALLA,0.21459393282329964
CGPOWER,POWERGRID,0.08032056155750482
CGPOWER,PRESTIGE,0.07850909245643198
CGPOWER,RECLTD,0.11747230073487479
CGPOWER,RELIANCE,0.13782484406276763
CGPOWER,RVNL,0.08810904351709595
CGPOWER,SAIL,0.1445018654627474
CGPOWER,SBICARD,0.11304156043200987
CGPOWER,SBILIFE,0.08759944069318339
CGPOWER,SBIN,0.15078375554288923
CGPOWER,SCHAEFFLER,0.0818068091818595
CGPOWER,SHREECEM,0.1320446295738936
CGPOWER,SHRIRAMFIN,0.13128495975179708
CGPOWER,SIEMENS,0.11189541763487046
CGPOWER,SJVN,0.06840159893613373
CGPOWER,SOLARINDS,0.06873621063543164
CGPOWER,SONACOMS,0.11102223832126422
CGPOWER,SRF,0.16826351076615734
CGPOWER,SUNDARMFIN,0.12290918511433718
CGPOWER,SUNPHARMA,0.09327516629197789
CGPOWER,SUPREMEIND,0.0858040903449198
CGPOWER,SUZLON,0.03365887045529744
CGPOWER,TATACOMM,0.10106127609022296
CGPOWER,TATACONSUM,0.12111950281195014
CGPOWER,TATAELXSI,0.12399123376168732
CGPOWER,TATAMOTORS,0.13432899563866485
CGPOWER,TATAPOWER,0.1784781073878994
CGPOWER,TATASTEEL,0.046387446398484675
CGPOWER,TATATECH,0.16137882816781157
CGPOWER,TCS,0.13927277757815462
CGPOWER,TECHM,0.12037715084404037
CGPOWER,THERMAX,0.06077985372125964
CGPOWER,TIINDIA,0.19248606247589223
CGPOWER,TITAN,0.13443990332279787
CGPOWER,TORNTPHARM,0.00644441294148034
CGPOWER,TORNTPOWER,0.15298709093910323
CGPOWER,TRENT,0.07281291853377624
CGPOWER,TVSMOTOR,0.09581941374747328
CGPOWER,UBL,0.09941032102583325
CGPOWER,UCOBANK,0.06268814355277791
CGPOWER,ULTRACEMCO,0.12710230308119563
CGPOWER,UNIONBANK,0.13284385020722525
CGPOWER,UNOMINDA,0.045014260544445864
CGPOWER,UPL,0.12068332202443914
CGPOWER,VBL,0.0265173569030281
CGPOWER,VEDL,0.09741192162087255
CGPOWER,WIPRO,0.10290509534327356
CGPOWER,YESBANK,0.10809641365257952
CGPOWER,ZOMATO,0.07523121205767173
CGPOWER,ZYDUSLIFE,0.08613284437730638
CHOLAFIN,3MINDIA,0.2751448191126733
CHOLAFIN,ABB,0.24174809614682286
CHOLAFIN,ABCAPITAL,0.4405051412407316
CHOLAFIN,ACC,0.3070036528259057
CHOLAFIN,ADANIENSOL,0.20608642747536954
CHOLAFIN,ADANIENT,0.2879575671018492
CHOLAFIN,ADANIGREEN,0.2003943123071544
CHOLAFIN,ADANIPORTS,0.36337008678804883
CHOLAFIN,ADANIPOWER,0.24095661178162064
CHOLAFIN,AIAENG,0.18751800361516757
CHOLAFIN,ALKEM,0.13891795155792558
CHOLAFIN,AMBUJACEM,0.27072999478395304
CHOLAFIN,APLAPOLLO,0.12839583950322225
CHOLAFIN,APOLLOHOSP,0.3002333941341088
CHOLAFIN,ASHOKLEY,0.4900488400635038
CHOLAFIN,ASIANPAINT,0.32860309820327
CHOLAFIN,ASTRAL,0.29039976720847094
CHOLAFIN,ATGL,0.227977722138731
CHOLAFIN,AUBANK,0.24824914305302603
CHOLAFIN,AUROPHARMA,0.22688921514589125
CHOLAFIN,AWL,0.17843699987848438
CHOLAFIN,AXISBANK,0.5826347407842188
CHOLAFIN,BAJAJ-AUTO,0.3688864656099153
CHOLAFIN,BAJAJFINSV,0.1958018955680831
CHOLAFIN,BAJAJHLDNG,0.32824270321442467
CHOLAFIN,BAJFINANCE,0.6430652367320914
CHOLAFIN,BALKRISIND,0.41970513819585825
CHOLAFIN,BANDHANBNK,0.49754886953718985
CHOLAFIN,BANKBARODA,0.40933148125943697
CHOLAFIN,BANKINDIA,0.26353636660389484
CHOLAFIN,BEL,0.20284843990596568
CHOLAFIN,BERGEPAINT,0.3100434767279334
CHOLAFIN,BHARATFORG,0.45769746339448864
CHOLAFIN,BHARTIARTL,0.3051613622765099
CHOLAFIN,BHEL,0.3424626222978564
CHOLAFIN,BOSCHLTD,0.4760779392746555
CHOLAFIN,BPCL,0.3181740446110857
CHOLAFIN,BRITANNIA,0.2984136123966989
CHOLAFIN,CANBK,0.47278879999878554
CHOLAFIN,CENTRALBK,0.17702961865878006
CHOLAFIN,CGPOWER,0.13762243740063534
CHOLAFIN,CHOLAFIN,1.0
CHOLAFIN,CIPLA,0.10419208137634905
CHOLAFIN,COALINDIA,0.2682993346748747
CHOLAFIN,COFORGE,0.37038646547561177
CHOLAFIN,COLPAL,0.2070596940838195
CHOLAFIN,CONCOR,0.3718724614582533
CHOLAFIN,COROMANDEL,0.30522328493857204
CHOLAFIN,CUMMINSIND,0.35735258760485306
CHOLAFIN,DABUR,0.2805169403041647
CHOLAFIN,DALBHARAT,0.42129360506591856
CHOLAFIN,DEEPAKNTR,0.3915546288416089
CHOLAFIN,DIVISLAB,0.18864186739317695
CHOLAFIN,DIXON,0.14111292428887093
CHOLAFIN,DLF,0.4911335344961181
CHOLAFIN,DMART,0.20432751562534204
CHOLAFIN,DRREDDY,0.1225972412613144
CHOLAFIN,EICHERMOT,0.09606421546987855
CHOLAFIN,FACT,0.1943142408510825
CHOLAFIN,FEDERALBNK,0.5429326501280368
CHOLAFIN,FLUOROCHEM,0.24841688414518154
CHOLAFIN,GAIL,0.22385944642058103
CHOLAFIN,GICRE,0.22760683055042016
CHOLAFIN,GMRINFRA,0.3299412274114399
CHOLAFIN,GODREJCP,0.2838612566350271
CHOLAFIN,GODREJPROP,0.42980085193098505
CHOLAFIN,GRASIM,0.47066840731666704
CHOLAFIN,HAL,0.16010608709170096
CHOLAFIN,HAVELLS,0.3428932426440443
CHOLAFIN,HCLTECH,0.2622316915865049
CHOLAFIN,HDFCAMC,0.3209187885859498
CHOLAFIN,HDFCBANK,0.4499440730700707
CHOLAFIN,HDFCLIFE,0.350673991484176
CHOLAFIN,HEROMOTOCO,0.35246682146469194
CHOLAFIN,HINDALCO,0.40462823274255844
CHOLAFIN,HINDPETRO,0.2765496809480006
CHOLAFIN,HINDUNILVR,0.23660516646547894
CHOLAFIN,HINDZINC,0.25671826590634467
CHOLAFIN,ICICIBANK,0.572044401024194
CHOLAFIN,ICICIGI,0.3489712934146768
CHOLAFIN,ICICIPRULI,0.38918650989935843
CHOLAFIN,IDBI,0.2664145540078548
CHOLAFIN,IDEA,0.19653249649873963
CHOLAFIN,IDFCFIRSTB,0.5165595650806478
CHOLAFIN,INDHOTEL,0.421881011116572
CHOLAFIN,INDIANB,0.28849406902006947
CHOLAFIN,INDIGO,0.3213559546661868
CHOLAFIN,INDUSINDBK,0.4919396103136664
CHOLAFIN,INDUSTOWER,0.24023480102410083
CHOLAFIN,INFY,0.29269251070025654
CHOLAFIN,IOB,0.17087139061362613
CHOLAFIN,IOC,0.26312619295977585
CHOLAFIN,IRCTC,0.1380132372677491
CHOLAFIN,IRFC,0.17810828211021298
CHOLAFIN,ITC,0.29733014831751736
CHOLAFIN,JINDALSTEL,0.41497114637309634
CHOLAFIN,JIOFIN,0.04563567307232167
CHOLAFIN,JSL,0.29195796013067127
CHOLAFIN,JSWENERGY,0.2386860353846941
CHOLAFIN,JSWINFRA,0.1292944483124831
CHOLAFIN,JSWSTEEL,0.4492804118062197
CHOLAFIN,JUBLFOOD,0.13017064961693917
CHOLAFIN,KALYANKJIL,0.1716090631294426
CHOLAFIN,KOTAKBANK,0.4697083729617763
CHOLAFIN,KPITTECH,0.2298546109050697
CHOLAFIN,L&TFH,0.5976560698249649
CHOLAFIN,LICI,0.16483034342348685
CHOLAFIN,LINDEINDIA,0.31128282793269496
CHOLAFIN,LODHA,0.19262167788597867
CHOLAFIN,LT,0.45866427722563097
CHOLAFIN,LTIM,0.28047750472185057
CHOLAFIN,LTTS,0.2913201607860195
CHOLAFIN,LUPIN,0.05539351751091914
CHOLAFIN,M&M,0.4166704824627354
CHOLAFIN,M&MFIN,0.6049771821073147
CHOLAFIN,MANKIND,-0.009655238886010142
CHOLAFIN,MARICO,0.20875084944935038
CHOLAFIN,MARUTI,0.490193235486812
CHOLAFIN,MAXHEALTH,0.08218795147999515
CHOLAFIN,MAZDOCK,0.2323898539108839
CHOLAFIN,MCDOWELL-N,0.33059866016090905
CHOLAFIN,METROBRAND,0.1957578376754095
CHOLAFIN,MOTHERSON,0.44655185605972436
CHOLAFIN,MPHASIS,0.259739572894343
CHOLAFIN,MRF,0.3929136379551628
CHOLAFIN,MUTHOOTFIN,0.4629952919761455
CHOLAFIN,NAUKRI,0.34436324554863507
CHOLAFIN,NESTLEIND,0.08075142229316289
CHOLAFIN,NHPC,0.21714843244576998
CHOLAFIN,NIACL,0.20289796012858816
CHOLAFIN,NLCINDIA,0.27285403694424765
CHOLAFIN,NMDC,0.31245632636620396
CHOLAFIN,NTPC,0.29580080349984206
CHOLAFIN,NYKAA,0.1299749820819858
CHOLAFIN,OBEROIRLTY,0.3782792831604905
CHOLAFIN,OFSS,0.26514255204822956
CHOLAFIN,OIL,0.16756378775445224
CHOLAFIN,ONGC,0.26087302139938495
CHOLAFIN,PAGEIND,0.3048526491756103
CHOLAFIN,PATANJALI,0.05099940759417248
CHOLAFIN,PAYTM,0.21670563589350156
CHOLAFIN,PERSISTENT,0.26004899034284146
CHOLAFIN,PFC,0.40864291680114845
CHOLAFIN,PGHH,0.21019184242880576
CHOLAFIN,PHOENIXLTD,0.2624189586031913
CHOLAFIN,PIDILITIND,0.35851145995349254
CHOLAFIN,PIIND,0.3140891096451369
CHOLAFIN,PNB,0.3635286227799058
CHOLAFIN,POLICYBZR,0.1837018760501091
CHOLAFIN,POLYCAB,0.33478914542714006
CHOLAFIN,POONAWALLA,0.29462491291013765
CHOLAFIN,POWERGRID,0.1729618886034558
CHOLAFIN,PRESTIGE,0.3005909191702398
CHOLAFIN,RECLTD,0.3932753165873
CHOLAFIN,RELIANCE,0.3591931087326306
CHOLAFIN,RVNL,0.25277242273552913
CHOLAFIN,SAIL,0.3735232302399783
CHOLAFIN,SBICARD,0.42733185129262957
CHOLAFIN,SBILIFE,0.37696726193226493
CHOLAFIN,SBIN,0.4867285398921806
CHOLAFIN,SCHAEFFLER,0.07462678922057646
CHOLAFIN,SHREECEM,0.37854192013748833
CHOLAFIN,SHRIRAMFIN,0.5730150429328247
CHOLAFIN,SIEMENS,0.4068200197100277
CHOLAFIN,SJVN,0.18520239876778888
CHOLAFIN,SOLARINDS,0.23402968384289832
CHOLAFIN,SONACOMS,0.23053168717437747
CHOLAFIN,SRF,0.12304828088964077
CHOLAFIN,SUNDARMFIN,0.2555019293939304
CHOLAFIN,SUNPHARMA,0.1808685192009655
CHOLAFIN,SUPREMEIND,0.24891282266081993
CHOLAFIN,SUZLON,0.11672140972320391
CHOLAFIN,TATACOMM,0.17515280581470014
CHOLAFIN,TATACONSUM,0.4511067061875964
CHOLAFIN,TATAELXSI,0.29105086319998996
CHOLAFIN,TATAMOTORS,0.4579574133077404
CHOLAFIN,TATAPOWER,0.3792182123855868
CHOLAFIN,TATASTEEL,0.10129147851219904
CHOLAFIN,TATATECH,0.11732456195323575
CHOLAFIN,TCS,0.2865121835577681
CHOLAFIN,TECHM,0.28653421088748693
CHOLAFIN,THERMAX,0.22292504913137984
CHOLAFIN,TIINDIA,0.29636406924294817
CHOLAFIN,TITAN,0.43878406378018636
CHOLAFIN,TORNTPHARM,0.08390506537416588
CHOLAFIN,TORNTPOWER,0.31519075146031406
CHOLAFIN,TRENT,0.4285180948351854
CHOLAFIN,TVSMOTOR,0.4531746414959034
CHOLAFIN,UBL,0.3306043962618186
CHOLAFIN,UCOBANK,0.15826323710067333
CHOLAFIN,ULTRACEMCO,0.4324938559351291
CHOLAFIN,UNIONBANK,0.32288852760609366
CHOLAFIN,UNOMINDA,0.2720573748542777
CHOLAFIN,UPL,0.3767105213134491
CHOLAFIN,VBL,0.12382398549219978
CHOLAFIN,VEDL,0.3651144805227316
CHOLAFIN,WIPRO,0.3012113815382322
CHOLAFIN,YESBANK,0.0849469172107433
CHOLAFIN,ZOMATO,0.2201131011749442
CHOLAFIN,ZYDUSLIFE,0.13533693292795654
CIPLA,3MINDIA,0.12659028144153767
CIPLA,ABB,0.04735178057821205
CIPLA,ABCAPITAL,0.10465371479108605
CIPLA,ACC,0.1530705333871669
CIPLA,ADANIENSOL,0.11092288970132917
CIPLA,ADANIENT,0.07868566088991744
CIPLA,ADANIGREEN,0.041571853915794085
CIPLA,ADANIPORTS,0.12132353770254753
CIPLA,ADANIPOWER,0.10803015639941062
CIPLA,AIAENG,0.0824424342234929
CIPLA,ALKEM,0.29878892335100804
CIPLA,AMBUJACEM,0.12933431711602952
CIPLA,APLAPOLLO,0.05884235956122017
CIPLA,APOLLOHOSP,0.24642292767483326
CIPLA,ASHOKLEY,0.13374701185955515
CIPLA,ASIANPAINT,0.14500358918403428
CIPLA,ASTRAL,0.08335091156803538
CIPLA,ATGL,0.11840191804676928
CIPLA,AUBANK,0.07953577141648785
CIPLA,AUROPHARMA,0.4566487460184037
CIPLA,AWL,0.0317870459822444
CIPLA,AXISBANK,0.1540483167741012
CIPLA,BAJAJ-AUTO,0.18097300019549803
CIPLA,BAJAJFINSV,0.05237085249893487
CIPLA,BAJAJHLDNG,0.16992298284571125
CIPLA,BAJFINANCE,0.09272380981439304
CIPLA,BALKRISIND,0.17717582260728965
CIPLA,BANDHANBNK,0.10382370547294163
CIPLA,BANKBARODA,0.10217182810263546
CIPLA,BANKINDIA,0.0473425527967639
CIPLA,BEL,0.1514767358072683
CIPLA,BERGEPAINT,0.15138494223031118
CIPLA,BHARATFORG,0.08731186532632822
CIPLA,BHARTIARTL,0.233920929214811
CIPLA,BHEL,0.1377111605332246
CIPLA,BOSCHLTD,0.1512722638662292
CIPLA,BPCL,0.14386751252642588
CIPLA,BRITANNIA,0.18027528738008416
CIPLA,CANBK,0.11682065372067121
CIPLA,CENTRALBK,-0.0030078368064786975
CIPLA,CGPOWER,0.06788825112164144
CIPLA,CHOLAFIN,0.10419208137634905
CIPLA,CIPLA,1.0
CIPLA,COALINDIA,0.12701326333034416
CIPLA,COFORGE,0.1400643526054258
CIPLA,COLPAL,0.2359606777693986
CIPLA,CONCOR,0.1340599878555426
CIPLA,COROMANDEL,0.16784606957457532
CIPLA,CUMMINSIND,0.09235082188399797
CIPLA,DABUR,0.2743173521936562
CIPLA,DALBHARAT,0.1251861266403763
CIPLA,DEEPAKNTR,0.18001958022567305
CIPLA,DIVISLAB,0.4115309600468901
CIPLA,DIXON,0.08462647566503796
CIPLA,DLF,0.1996114029691616
CIPLA,DMART,0.04493780790104568
CIPLA,DRREDDY,0.4884754426834834
CIPLA,EICHERMOT,0.048099455295189913
CIPLA,FACT,0.13776111743661515
CIPLA,FEDERALBNK,0.12290396227935044
CIPLA,FLUOROCHEM,0.11196695341967794
CIPLA,GAIL,0.1078095783540478
CIPLA,GICRE,0.04807312523031642
CIPLA,GMRINFRA,0.1541984543891677
CIPLA,GODREJCP,0.17017530977101789
CIPLA,GODREJPROP,0.15640201723167732
CIPLA,GRASIM,0.24098162834921563
CIPLA,HAL,0.0653691156648673
CIPLA,HAVELLS,0.12093533200689298
CIPLA,HCLTECH,0.21620989952808486
CIPLA,HDFCAMC,0.1913067160171606
CIPLA,HDFCBANK,0.09579412703488496
CIPLA,HDFCLIFE,0.13260990290053867
CIPLA,HEROMOTOCO,0.16071773010734347
CIPLA,HINDALCO,0.190698191870232
CIPLA,HINDPETRO,0.07693588865851977
CIPLA,HINDUNILVR,0.1947260823451589
CIPLA,HINDZINC,0.08846841377856111
