FILENAME1,FILENAME2,CORRELATION
ACC,AUROPHARMA,0.3048134264445798
ACC,AWL,0.31388765886068565
ACC,AXISBANK,0.3710745736583793
ACC,BAJAJ-AUTO,0.35411683216946244
ACC,BAJAJFINSV,0.04140645516065402
ACC,BAJAJHLDNG,0.3269244967835465
ACC,BAJFINANCE,0.3577582823661134
ACC,BALKRISIND,0.3468520382434565
ACC,BANDHANBNK,0.3732276298824054
ACC,BANKBARODA,0.39977887627723746
ACC,BANKINDIA,0.3461531746907068
ACC,BEL,0.104803301712256
ACC,BERGEPAINT,0.3553657158144866
ACC,BHARATFORG,0.34201008307195135
ACC,BHARTIARTL,0.335837283448115
ACC,BHEL,0.3643067744202281
ACC,BOSCHLTD,0.35390578633019093
ACC,BPCL,0.367581889581247
ACC,BRITANNIA,0.27829211508643914
ACC,CANBK,0.4390282236806172
ACC,CENTRALBK,0.2601371044698212
ACC,CGPOWER,0.17572293544561507
ACC,CHOLAFIN,0.3108020469457432
ACC,CIPLA,0.2059839308181831
ACC,COALINDIA,0.26221726651927213
ACC,COFORGE,0.22674589950832544
ACC,COLPAL,0.3119084242697626
ACC,CONCOR,0.4058849338695763
ACC,COROMANDEL,0.3173534024412613
ACC,CUMMINSIND,0.28201964550450687
ACC,DABUR,0.312422770864576
ACC,DALBHARAT,0.43344252816288337
ACC,DEEPAKNTR,0.36870341986392874
ACC,DIVISLAB,0.258004612668213
ACC,DIXON,0.18539027548405332
ACC,DLF,0.4464447613540188
ACC,DMART,0.2824891657914624
ACC,DRREDDY,0.24295041867203804
ACC,EICHERMOT,0.11336722571523884
ACC,FACT,0.2514763787213149
ACC,FEDERALBNK,0.4404346090922647
ACC,FLUOROCHEM,0.24015733495466035
ACC,GAIL,0.2649407237690234
ACC,GICRE,0.2593598826534796
ACC,GMRINFRA,0.3788402031880672
ACC,GODREJCP,0.24877421090272578
ACC,GODREJPROP,0.3799404869414428
ACC,GRASIM,0.5266946809181623
ACC,HAL,0.1909150243519138
ACC,HAVELLS,0.33733257567942276
ACC,HCLTECH,0.2534095679206082
ACC,HDFCAMC,0.3919641116113905
ACC,HDFCBANK,0.3543475153070102
ACC,HDFCLIFE,0.29886327679855496
ACC,HEROMOTOCO,0.35305627932872824
ACC,HINDALCO,0.3998724654681998
ACC,HINDPETRO,0.3131162840319699
ACC,HINDUNILVR,0.23009571714267651
ACC,HINDZINC,0.2687253559442136
ACC,ICICIBANK,0.37892586668302924
ACC,ICICIGI,0.2802087728319819
ACC,ICICIPRULI,0.3239740183712617
ACC,IDBI,0.34326254419933844
ACC,IDEA,0.2724922752356563
ACC,IDFCFIRSTB,0.4052787534191047
ACC,INDHOTEL,0.35810813760458465
ACC,INDIANB,0.3398729784776778
ACC,INDIGO,0.2876199733486043
ACC,INDUSINDBK,0.4077653720062962
ACC,INDUSTOWER,0.26036316723148845
ACC,INFY,0.2576836676824303
ACC,IOB,0.24291833164405074
ACC,IOC,0.2932883392821622
ACC,IRCTC,0.1498575190934878
ACC,IRFC,0.22373330147040987
ACC,ITC,0.2845618002108011
ACC,JINDALSTEL,0.412306651949205
ACC,JIOFIN,0.27450821417933124
ACC,JSL,0.34610201270812685
ACC,JSWENERGY,0.2620938516823328
ACC,JSWINFRA,0.23852522651599992
ACC,JSWSTEEL,0.4026143903848733
ACC,JUBLFOOD,0.1929144279668263
ACC,KALYANKJIL,0.2376253960745944
ACC,KOTAKBANK,0.3200858503285537
ACC,KPITTECH,0.20133976758274397
ACC,L&TFH,0.38058717571319894
ACC,LICI,0.2600078656268915
ACC,LINDEINDIA,0.25811309544508665
ACC,LODHA,0.1726712431768153
ACC,LT,0.4121431501116438
ACC,LTIM,0.22942555200320325
ACC,LTTS,0.2618877060415093
ACC,LUPIN,0.27548946879956127
ACC,M&M,0.37144280257788925
ACC,M&MFIN,0.2621703876526844
ACC,MANKIND,0.08154401267348484
ACC,MARICO,0.31336613274246256
ACC,MARUTI,0.369479746945458
ACC,MAXHEALTH,0.18067160547520822
ACC,MAZDOCK,0.1883148244207302
ACC,MCDOWELL-N,0.348981641583126
ACC,METROBRAND,0.19250773013494132
ACC,MOTHERSON,0.3520871585865767
ACC,MPHASIS,0.28598436322057647
ACC,MRF,0.3883946189745995
ACC,MUTHOOTFIN,0.3532508436925678
ACC,NAUKRI,0.34027403117297894
ACC,NESTLEIND,0.013013076191161347
ACC,NHPC,0.21154674636325613
ACC,NIACL,0.2503644944523835
ACC,NLCINDIA,0.2743872342750834
ACC,NMDC,0.348584930793861
ACC,NTPC,0.3472624674448448
ACC,NYKAA,0.12096081228831776
ACC,OBEROIRLTY,0.3252853442002325
ACC,OFSS,0.27052508116790003
ACC,OIL,0.1886122740709088
ACC,ONGC,0.22159029991009063
ACC,PAGEIND,0.31755378004221607
ACC,PATANJALI,0.056708410707214066
ACC,PAYTM,0.1902672675042019
ACC,PERSISTENT,0.25120109785388
ACC,PFC,0.3550239358983311
ACC,PGHH,0.1412347967312868
ACC,PHOENIXLTD,0.30530641669010433
ACC,PIDILITIND,0.32755746662220525
ACC,PIIND,0.3162189044892402
ACC,PNB,0.3911983951955023
ACC,POLICYBZR,0.11954582641697635
ACC,POLYCAB,0.3350158575078967
ACC,POONAWALLA,0.3022085903754672
ACC,POWERGRID,0.2220291371360509
ACC,PRESTIGE,0.34038932684166956
ACC,RECLTD,0.3305746150650158
ACC,RELIANCE,0.29061873225954554
ACC,RVNL,0.2880629472009301
ACC,SAIL,0.39110207699779165
ACC,SBICARD,0.2669951998160371
ACC,SBILIFE,0.32773501413090633
ACC,SBIN,0.44779643212153775
ACC,SCHAEFFLER,0.09215532902541346
ACC,SHREECEM,0.5353919855614824
ACC,SHRIRAMFIN,0.3126476896044367
ACC,SIEMENS,0.3894504686162085
ACC,SJVN,0.22183482395855972
ACC,SOLARINDS,0.17196442169661727
ACC,SONACOMS,0.24916162142289808
ACC,SRF,0.15901658772362193
ACC,SUNDARMFIN,0.2302303482058395
ACC,SUNPHARMA,0.2476729673274631
ACC,SUPREMEIND,0.25171829625243747
ACC,SUZLON,0.18692029481254507
ACC,TATACOMM,0.3041824340141848
ACC,TATACONSUM,0.35384707308825286
ACC,TATAELXSI,0.286344457584937
ACC,TATAMOTORS,0.388890820925585
ACC,TATAPOWER,0.3374729482540714
ACC,TATASTEEL,0.11420495528591888
ACC,TATATECH,0.30740028311056744
ACC,TCS,0.26038432620791274
ACC,TECHM,0.23954599866358037
ACC,THERMAX,0.2378077642885784
ACC,TIINDIA,0.1948491299860243
ACC,TITAN,0.35932537381094615
ACC,TORNTPHARM,0.14985660374694898
ACC,TORNTPOWER,0.31746452212036047
ACC,TRENT,0.3016230825061756
ACC,TVSMOTOR,0.34163786482718767
ACC,UBL,0.35277697146681763
ACC,UCOBANK,0.24556399912049826
ACC,ULTRACEMCO,0.5815269016266209
ACC,UNIONBANK,0.3389481027811039
ACC,UNOMINDA,0.23661237402972163
ACC,UPL,0.34052720213909937
ACC,VBL,0.2127404990114726
ACC,VEDL,0.32392278496928767
ACC,WIPRO,0.26578775260315923
ACC,YESBANK,0.17266690495625237
ACC,ZOMATO,0.24281854534707584
ACC,ZYDUSLIFE,0.25058609040060775
ADANIENSOL,3MINDIA,0.21848564532665704
ADANIENSOL,ABB,0.1955018919923998
ADANIENSOL,ABCAPITAL,0.2700776626437983
ADANIENSOL,ACC,0.3898973274109935
ADANIENSOL,ADANIENSOL,1.0
ADANIENSOL,ADANIENT,0.5314689322435827
ADANIENSOL,ADANIGREEN,0.5625341664340148
ADANIENSOL,ADANIPORTS,0.5215174725537989
ADANIENSOL,ADANIPOWER,0.4484798133641101
ADANIENSOL,AIAENG,0.14282076322258905
ADANIENSOL,ALKEM,0.15014259804894012
ADANIENSOL,AMBUJACEM,0.3977731551844196
ADANIENSOL,APLAPOLLO,0.08832103422965529
ADANIENSOL,APOLLOHOSP,0.2285448337823971
ADANIENSOL,ASHOKLEY,0.23038271533538246
ADANIENSOL,ASIANPAINT,0.13574785864565234
ADANIENSOL,ASTRAL,0.21095686643935416
ADANIENSOL,ATGL,0.6912516701394571
ADANIENSOL,AUBANK,0.14406488152688868
ADANIENSOL,AUROPHARMA,0.20487511577376738
ADANIENSOL,AWL,0.5166378621391525
ADANIENSOL,AXISBANK,0.26100838990970937
ADANIENSOL,BAJAJ-AUTO,0.17830391811384877
ADANIENSOL,BAJAJFINSV,0.06519655943986329
ADANIENSOL,BAJAJHLDNG,0.16797951196645006
ADANIENSOL,BAJFINANCE,0.2599230643960074
ADANIENSOL,BALKRISIND,0.2570762199768552
ADANIENSOL,BANDHANBNK,0.21246710543575215
ADANIENSOL,BANKBARODA,0.34534054156179783
ADANIENSOL,BANKINDIA,0.28904035746831447
ADANIENSOL,BEL,0.15261151135772585
ADANIENSOL,BERGEPAINT,0.17787780046500853
ADANIENSOL,BHARATFORG,0.2301368722203621
ADANIENSOL,BHARTIARTL,0.22634931760717591
ADANIENSOL,BHEL,0.3114938895083175
ADANIENSOL,BOSCHLTD,0.22639491446472929
ADANIENSOL,BPCL,0.24820565874557435
ADANIENSOL,BRITANNIA,0.13992248814498076
ADANIENSOL,CANBK,0.34411919991709
ADANIENSOL,CENTRALBK,0.24074109062261168
ADANIENSOL,CGPOWER,0.1654635912660517
ADANIENSOL,CHOLAFIN,0.2285981016601012
ADANIENSOL,CIPLA,0.15275241359391803
ADANIENSOL,COALINDIA,0.2069448176751429
ADANIENSOL,COFORGE,0.2162362481764823
ADANIENSOL,COLPAL,0.173800047775307
ADANIENSOL,CONCOR,0.22489226417161023
ADANIENSOL,COROMANDEL,0.20001827683246343
ADANIENSOL,CUMMINSIND,0.19298938312849387
ADANIENSOL,DABUR,0.17717705181664956
ADANIENSOL,DALBHARAT,0.23503828132914192
ADANIENSOL,DEEPAKNTR,0.2440817285072283
ADANIENSOL,DIVISLAB,0.2197833688023386
ADANIENSOL,DIXON,0.11771063843787719
ADANIENSOL,DLF,0.2886720088746726
ADANIENSOL,DMART,0.1800505596324302
ADANIENSOL,DRREDDY,0.1355580120486732
ADANIENSOL,EICHERMOT,0.06585914197836396
ADANIENSOL,FACT,0.18394899539696727
ADANIENSOL,FEDERALBNK,0.29438099224324726
ADANIENSOL,FLUOROCHEM,0.15761197391454318
ADANIENSOL,GAIL,0.19961796646019392
ADANIENSOL,GICRE,0.1739482986189306
ADANIENSOL,GMRINFRA,0.2655733931064439
ADANIENSOL,GODREJCP,0.14916949030231494
ADANIENSOL,GODREJPROP,0.29592885481784975
ADANIENSOL,GRASIM,0.27130570754370625
ADANIENSOL,HAL,0.1794916795245321
ADANIENSOL,HAVELLS,0.2575812309752785
ADANIENSOL,HCLTECH,0.15252293726240837
ADANIENSOL,HDFCAMC,0.267579899810585
ADANIENSOL,HDFCBANK,0.22232619934763936
ADANIENSOL,HDFCLIFE,0.23339711701545482
ADANIENSOL,HEROMOTOCO,0.2134350475713108
ADANIENSOL,HINDALCO,0.30663900944435035
ADANIENSOL,HINDPETRO,0.24857259139425092
ADANIENSOL,HINDUNILVR,0.10124097434148295
ADANIENSOL,HINDZINC,0.2855088758216845
ADANIENSOL,ICICIBANK,0.2496263343024927
ADANIENSOL,ICICIGI,0.19482625557970823
ADANIENSOL,ICICIPRULI,0.22091372821862126
ADANIENSOL,IDBI,0.24230310258530852
ADANIENSOL,IDEA,0.18206335766818424
ADANIENSOL,IDFCFIRSTB,0.31079536097436977
ADANIENSOL,INDHOTEL,0.23281232929305276
ADANIENSOL,INDIANB,0.2797810125828258
ADANIENSOL,INDIGO,0.215546168312698
ADANIENSOL,INDUSINDBK,0.20609808658057915
ADANIENSOL,INDUSTOWER,0.10861082940989006
ADANIENSOL,INFY,0.17771040760197326
ADANIENSOL,IOB,0.2522308340340476
ADANIENSOL,IOC,0.1937950041861025
ADANIENSOL,IRCTC,0.20232992920488194
ADANIENSOL,IRFC,0.1543306623130044
ADANIENSOL,ITC,0.1948599725677635
ADANIENSOL,JINDALSTEL,0.29920427785248177
ADANIENSOL,JIOFIN,0.255951324132514
ADANIENSOL,JSL,0.26433838625660305
ADANIENSOL,JSWENERGY,0.23515852218298944
ADANIENSOL,JSWINFRA,0.25078064975042436
ADANIENSOL,JSWSTEEL,0.2965464725793468
ADANIENSOL,JUBLFOOD,0.08180119819370894
ADANIENSOL,KALYANKJIL,0.15957205380335873
ADANIENSOL,KOTAKBANK,0.2171183530213349
ADANIENSOL,KPITTECH,0.15126172879242406
ADANIENSOL,L&TFH,0.312132293692988
ADANIENSOL,LICI,0.2206498855591935
ADANIENSOL,LINDEINDIA,0.26521254521450244
ADANIENSOL,LODHA,0.15555668354100022
ADANIENSOL,LT,0.2524559393419113
ADANIENSOL,LTIM,0.14429698758587156
ADANIENSOL,LTTS,0.17525967253461772
ADANIENSOL,LUPIN,0.22824297379053915
ADANIENSOL,M&M,0.21797436809122298
ADANIENSOL,M&MFIN,0.18407768183044063
ADANIENSOL,MANKIND,0.10590140038691936
ADANIENSOL,MARICO,0.15798922280607924
ADANIENSOL,MARUTI,0.24930298393485192
ADANIENSOL,MAXHEALTH,0.1368426566014621
ADANIENSOL,MAZDOCK,0.14804200797965045
ADANIENSOL,MCDOWELL-N,0.25886614864452206
ADANIENSOL,METROBRAND,0.12327061585557342
ADANIENSOL,MOTHERSON,0.2694072655476472
ADANIENSOL,MPHASIS,0.17045600474626615
ADANIENSOL,MRF,0.2639600134534874
ADANIENSOL,MUTHOOTFIN,0.22661489458673242
ADANIENSOL,NAUKRI,0.23051311926408327
ADANIENSOL,NESTLEIND,0.04101951148657364
ADANIENSOL,NHPC,0.23544080251381216
ADANIENSOL,NIACL,0.16788857582079636
ADANIENSOL,NLCINDIA,0.2015787363622155
ADANIENSOL,NMDC,0.2804209767123576
ADANIENSOL,NTPC,0.2575231796794996
ADANIENSOL,NYKAA,0.07457785046698386
ADANIENSOL,OBEROIRLTY,0.2590791446441935
ADANIENSOL,OFSS,0.18173674653174948
ADANIENSOL,OIL,0.19346449537063914
ADANIENSOL,ONGC,0.24391633473908458
ADANIENSOL,PAGEIND,0.17705266830370867
ADANIENSOL,PATANJALI,0.11275378306724389
ADANIENSOL,PAYTM,0.11790260059218612
ADANIENSOL,PERSISTENT,0.12870109101133553
ADANIENSOL,PFC,0.32446953612297014
ADANIENSOL,PGHH,0.15597625232930754
ADANIENSOL,PHOENIXLTD,0.14661658990479787
ADANIENSOL,PIDILITIND,0.2261478559335422
ADANIENSOL,PIIND,0.18386708403720003
ADANIENSOL,PNB,0.30685286161655095
ADANIENSOL,POLICYBZR,0.07448628024492687
ADANIENSOL,POLYCAB,0.22270344350053406
ADANIENSOL,POONAWALLA,0.25005239871727286
ADANIENSOL,POWERGRID,0.19599389476154225
ADANIENSOL,PRESTIGE,0.24900486735202787
ADANIENSOL,RECLTD,0.28410006396039816
ADANIENSOL,RELIANCE,0.23773979603370599
ADANIENSOL,RVNL,0.21053352484538687
ADANIENSOL,SAIL,0.3135565622171973
ADANIENSOL,SBICARD,0.20251021675404848
ADANIENSOL,SBILIFE,0.2661539363687115
ADANIENSOL,SBIN,0.3652753891272883
ADANIENSOL,SCHAEFFLER,0.20525015285563078
ADANIENSOL,SHREECEM,0.25488487630257817
ADANIENSOL,SHRIRAMFIN,0.2665765076898717
ADANIENSOL,SIEMENS,0.209697906557924
ADANIENSOL,SJVN,0.20247355132506947
ADANIENSOL,SOLARINDS,0.1824569718341265
ADANIENSOL,SONACOMS,0.12785342221409823
ADANIENSOL,SRF,0.2680681502188649
ADANIENSOL,SUNDARMFIN,0.10766284612755365
ADANIENSOL,SUNPHARMA,0.2107601997123545
ADANIENSOL,SUPREMEIND,0.12066883481673409
ADANIENSOL,SUZLON,0.14538698336219585
ADANIENSOL,TATACOMM,0.22421963101407066
ADANIENSOL,TATACONSUM,0.22349614831945397
ADANIENSOL,TATAELXSI,0.2293741108322411
ADANIENSOL,TATAMOTORS,0.2757115994412318
ADANIENSOL,TATAPOWER,0.28682019627591604
ADANIENSOL,TATASTEEL,0.09088497969527426
ADANIENSOL,TATATECH,0.03441041436229968
ADANIENSOL,TCS,0.174950480794504
ADANIENSOL,TECHM,0.19532474511952538
ADANIENSOL,THERMAX,0.17615926768442358
ADANIENSOL,TIINDIA,0.1582831545327833
ADANIENSOL,TITAN,0.22086204478200366
ADANIENSOL,TORNTPHARM,0.12923310368244365
ADANIENSOL,TORNTPOWER,0.27553852039331156
ADANIENSOL,TRENT,0.2596803563479829
ADANIENSOL,TVSMOTOR,0.24621879431804314
ADANIENSOL,UBL,0.19076724639549342
ADANIENSOL,UCOBANK,0.18354834047091614
ADANIENSOL,ULTRACEMCO,0.22493233123361206
ADANIENSOL,UNIONBANK,0.28665317597236606
ADANIENSOL,UNOMINDA,0.18080062079497558
ADANIENSOL,UPL,0.17645007831628384
ADANIENSOL,VBL,0.13351730044713067
ADANIENSOL,VEDL,0.2691075522176525
ADANIENSOL,WIPRO,0.14971144037467596
ADANIENSOL,YESBANK,0.22924454318588608
ADANIENSOL,ZOMATO,0.1709645362080833
ADANIENSOL,ZYDUSLIFE,0.1632949683321285
ADANIENT,3MINDIA,0.24298839675361913
ADANIENT,ABB,0.24222772681619137
ADANIENT,ABCAPITAL,0.2873480328019584
ADANIENT,ACC,0.4733141007316021
ADANIENT,ADANIENSOL,0.5314689322435827
ADANIENT,ADANIENT,1.0
ADANIENT,ADANIGREEN,0.45059302524697536
ADANIENT,ADANIPORTS,0.6567224548624795
ADANIENT,ADANIPOWER,0.42528086551603833
ADANIENT,AIAENG,0.1709897463474398
ADANIENT,ALKEM,0.1332814701903527
ADANIENT,AMBUJACEM,0.47279781323581427
ADANIENT,APLAPOLLO,0.08359354692903383
ADANIENT,APOLLOHOSP,0.2224171837169896
ADANIENT,ASHOKLEY,0.2801334799026607
ADANIENT,ASIANPAINT,0.26640951563540277
ADANIENT,ASTRAL,0.22317201433340264
ADANIENT,ATGL,0.471235761527451
ADANIENT,AUBANK,0.21998978274556255
ADANIENT,AUROPHARMA,0.19195873650147344
ADANIENT,AWL,0.5032056415605468
ADANIENT,AXISBANK,0.28171915561799477
ADANIENT,BAJAJ-AUTO,0.2773735322037591
ADANIENT,BAJAJFINSV,0.10145386682984378
ADANIENT,BAJAJHLDNG,0.19398219962482338
ADANIENT,BAJFINANCE,0.346208933350086
ADANIENT,BALKRISIND,0.2454943373180215
ADANIENT,BANDHANBNK,0.3024595442465253
ADANIENT,BANKBARODA,0.3274910935322574
ADANIENT,BANKINDIA,0.3107177658302533
ADANIENT,BEL,0.1260458912803506
ADANIENT,BERGEPAINT,0.3035120770999444
ADANIENT,BHARATFORG,0.29861317587018926
ADANIENT,BHARTIARTL,0.27083889430337593
ADANIENT,BHEL,0.3063047021971195
ADANIENT,BOSCHLTD,0.2603884098134199
ADANIENT,BPCL,0.294798817110653
ADANIENT,BRITANNIA,0.1902363929334957
ADANIENT,CANBK,0.3590450403029629
ADANIENT,CENTRALBK,0.25513489864105887
ADANIENT,CGPOWER,0.1317360824443939
ADANIENT,CHOLAFIN,0.2347397246196623
ADANIENT,CIPLA,0.11835341168049293
ADANIENT,COALINDIA,0.23430521478794594
ADANIENT,COFORGE,0.20963831923859327
ADANIENT,COLPAL,0.21008182768945757
ADANIENT,CONCOR,0.26974893294799734
ADANIENT,COROMANDEL,0.23479237804514455
ADANIENT,CUMMINSIND,0.23933567494301097
ADANIENT,DABUR,0.2482722699957324
ADANIENT,DALBHARAT,0.2568556559455049
ADANIENT,DEEPAKNTR,0.2579603664576343
ADANIENT,DIVISLAB,0.22949615165857787
ADANIENT,DIXON,0.14479216841599907
ADANIENT,DLF,0.33686198762261904
ADANIENT,DMART,0.1831497848215306
ADANIENT,DRREDDY,0.1350655661123377
ADANIENT,EICHERMOT,0.08371519123910988
ADANIENT,FACT,0.19525402550978227
ADANIENT,FEDERALBNK,0.31788198890946273
ADANIENT,FLUOROCHEM,0.19616761065873542
ADANIENT,GAIL,0.2090342482122222
ADANIENT,GICRE,0.22757922081458
ADANIENT,GMRINFRA,0.2792265610041761
ADANIENT,GODREJCP,0.20203032592414802
ADANIENT,GODREJPROP,0.2884530522063724
ADANIENT,GRASIM,0.34491264156622
ADANIENT,HAL,0.1952332374794153
ADANIENT,HAVELLS,0.25757823655038703
ADANIENT,HCLTECH,0.21348297298801638
ADANIENT,HDFCAMC,0.31469081263605503
ADANIENT,HDFCBANK,0.3053065399694491
ADANIENT,HDFCLIFE,0.3246219953479017
ADANIENT,HEROMOTOCO,0.2869569561103404
ADANIENT,HINDALCO,0.2845107179735188
ADANIENT,HINDPETRO,0.24460650480631307
ADANIENT,HINDUNILVR,0.16639028101359704
ADANIENT,HINDZINC,0.21679209928898122
ADANIENT,ICICIBANK,0.2954131269910372
ADANIENT,ICICIGI,0.23641588051375736
ADANIENT,ICICIPRULI,0.2761013226342442
ADANIENT,IDBI,0.25032425256739416
ADANIENT,IDEA,0.18660883800732814
ADANIENT,IDFCFIRSTB,0.33961546978307894
ADANIENT,INDHOTEL,0.25317723538412984
ADANIENT,INDIANB,0.28323861373410175
ADANIENT,INDIGO,0.25578434214792417
ADANIENT,INDUSINDBK,0.3051511696195337
ADANIENT,INDUSTOWER,0.18425979823861666
ADANIENT,INFY,0.21338221615404881
ADANIENT,IOB,0.2280558454934935
ADANIENT,IOC,0.24996678691911467
ADANIENT,IRCTC,0.10504265311392683
ADANIENT,IRFC,0.15836621103174187
ADANIENT,ITC,0.18311909181878983
ADANIENT,JINDALSTEL,0.3240222427164929
ADANIENT,JIOFIN,0.29058137675604756
ADANIENT,JSL,0.2823971566167271
ADANIENT,JSWENERGY,0.24394558253454357
ADANIENT,JSWINFRA,0.2033859301634776
ADANIENT,JSWSTEEL,0.3066230070943413
ADANIENT,JUBLFOOD,0.104800740157566
ADANIENT,KALYANKJIL,0.16175577042191017
ADANIENT,KOTAKBANK,0.28199344956520633
ADANIENT,KPITTECH,0.12763125205687909
ADANIENT,L&TFH,0.32898342638607114
ADANIENT,LICI,0.217114329346617
ADANIENT,LINDEINDIA,0.1991660141331739
ADANIENT,LODHA,0.18372242429878313
ADANIENT,LT,0.28099059682259725
ADANIENT,LTIM,0.15277853825362847
ADANIENT,LTTS,0.20187500033985728
ADANIENT,LUPIN,0.18577533247103914
ADANIENT,M&M,0.26617703177956253
ADANIENT,M&MFIN,0.2047299712461919
ADANIENT,MANKIND,0.049048634676142164
ADANIENT,MARICO,0.2392472102637097
ADANIENT,MARUTI,0.2896994194978632
ADANIENT,MAXHEALTH,0.14223385103406105
ADANIENT,MAZDOCK,0.15055710786264628
ADANIENT,MCDOWELL-N,0.2941679854032146
ADANIENT,METROBRAND,0.07071777691841194
ADANIENT,MOTHERSON,0.31205049042307503
ADANIENT,MPHASIS,0.17297361708244965
ADANIENT,MRF,0.26417393531678124
ADANIENT,MUTHOOTFIN,0.28583407828624113
ADANIENT,NAUKRI,0.267079663748087
ADANIENT,NESTLEIND,0.04536010846623559
ADANIENT,NHPC,0.1731885029159747
ADANIENT,NIACL,0.19490575453863435
ADANIENT,NLCINDIA,0.23561473078899015
ADANIENT,NMDC,0.2763195535165545
ADANIENT,NTPC,0.27744142864969235
ADANIENT,NYKAA,0.045510624569893104
ADANIENT,OBEROIRLTY,0.2301791674540507
ADANIENT,OFSS,0.17931728645187656
ADANIENT,OIL,0.19217662322169043
ADANIENT,ONGC,0.2385053157278642
ADANIENT,PAGEIND,0.23333853143796285
ADANIENT,PATANJALI,0.04900192537667036
ADANIENT,PAYTM,0.10884644133957956
ADANIENT,PERSISTENT,0.17649587653836654
ADANIENT,PFC,0.31182345629067276
ADANIENT,PGHH,0.1246161984276477
ADANIENT,PHOENIXLTD,0.23916804938069938
ADANIENT,PIDILITIND,0.257551914006277
ADANIENT,PIIND,0.26466474868793255
ADANIENT,PNB,0.28848072207449243
ADANIENT,POLICYBZR,0.10460104843966846
ADANIENT,POLYCAB,0.25398585332021806
ADANIENT,POONAWALLA,0.25434537948464286
ADANIENT,POWERGRID,0.19378960546628105
ADANIENT,PRESTIGE,0.28364154161968513
ADANIENT,RECLTD,0.27004395385107144
ADANIENT,RELIANCE,0.2821766497601334
ADANIENT,RVNL,0.1985829945033513
ADANIENT,SAIL,0.2799423226978802
ADANIENT,SBICARD,0.22267369547918797
ADANIENT,SBILIFE,0.3267315926231642
ADANIENT,SBIN,0.37955893798052665
ADANIENT,SCHAEFFLER,0.08331842536424729
ADANIENT,SHREECEM,0.284700091573069
ADANIENT,SHRIRAMFIN,0.2670875173353646
ADANIENT,SIEMENS,0.29708047510581426
ADANIENT,SJVN,0.16501707761329584
ADANIENT,SOLARINDS,0.15843119982476025
ADANIENT,SONACOMS,0.13523290595743462
ADANIENT,SRF,0.11915715023225691
ADANIENT,SUNDARMFIN,0.16086499883989344
ADANIENT,SUNPHARMA,0.21429155061843908
ADANIENT,SUPREMEIND,0.16991475862176764
ADANIENT,SUZLON,0.18494033087027073
ADANIENT,TATACOMM,0.20007964212168966
ADANIENT,TATACONSUM,0.28458168289509833
ADANIENT,TATAELXSI,0.22371914800392165
ADANIENT,TATAMOTORS,0.3398899823121255
ADANIENT,TATAPOWER,0.2761860073710482
ADANIENT,TATASTEEL,0.09552313704532554
ADANIENT,TATATECH,0.05335725424030001
ADANIENT,TCS,0.23285461805895122
ADANIENT,TECHM,0.19917978133756042
ADANIENT,THERMAX,0.18684459647843557
ADANIENT,TIINDIA,0.12096618511880175
ADANIENT,TITAN,0.29770446289029523
ADANIENT,TORNTPHARM,0.11479032179288504
ADANIENT,TORNTPOWER,0.2599008746527031
ADANIENT,TRENT,0.28871132179369385
ADANIENT,TVSMOTOR,0.2959975472436898
ADANIENT,UBL,0.28632853277120685
ADANIENT,UCOBANK,0.20093658060317474
ADANIENT,ULTRACEMCO,0.3060889948325427
ADANIENT,UNIONBANK,0.29787523369991975
ADANIENT,UNOMINDA,0.21009842094176823
ADANIENT,UPL,0.3066325318176424
ADANIENT,VBL,0.17364867418962635
ADANIENT,VEDL,0.2819056239268417
ADANIENT,WIPRO,0.18453894944868127
ADANIENT,YESBANK,0.12930908650720419
ADANIENT,ZOMATO,0.22322942379943472
ADANIENT,ZYDUSLIFE,0.15531560095654837
ADANIGREEN,3MINDIA,0.14892775273843661
ADANIGREEN,ABB,0.1634827752238484
ADANIGREEN,ABCAPITAL,0.22807441948950558
ADANIGREEN,ACC,0.3338221420267187
ADANIGREEN,ADANIENSOL,0.5625341664340148
ADANIGREEN,ADANIENT,0.45059302524697536
ADANIGREEN,ADANIGREEN,1.0
ADANIGREEN,ADANIPORTS,0.45104021660605526
ADANIGREEN,ADANIPOWER,0.36583895800599625
ADANIGREEN,AIAENG,0.04485121117210439
ADANIGREEN,ALKEM,0.08373554579531944
ADANIGREEN,AMBUJACEM,0.37299463980427333
ADANIGREEN,APLAPOLLO,0.06618662057157261
ADANIGREEN,APOLLOHOSP,0.1543941301953064
ADANIGREEN,ASHOKLEY,0.22816480488917676
ADANIGREEN,ASIANPAINT,0.18124259591107977
ADANIGREEN,ASTRAL,0.15349423496080897
ADANIGREEN,ATGL,0.4950876652306273
ADANIGREEN,AUBANK,0.1537353552775638
ADANIGREEN,AUROPHARMA,0.14065479668640676
ADANIGREEN,AWL,0.4714408948236574
ADANIGREEN,AXISBANK,0.23407274262464495
ADANIGREEN,BAJAJ-AUTO,0.15386775857421736
ADANIGREEN,BAJAJFINSV,0.059289122246825345
ADANIGREEN,BAJAJHLDNG,0.19285198565794284
ADANIGREEN,BAJFINANCE,0.2599424934568453
ADANIGREEN,BALKRISIND,0.24938856097611908
ADANIGREEN,BANDHANBNK,0.1989822927258739
ADANIGREEN,BANKBARODA,0.2599603814680254
ADANIGREEN,BANKINDIA,0.2504330034546115
ADANIGREEN,BEL,0.10782832634298464
